-77.6792249,43.0848885,-77.68213284419812,43.08330240757117
-77.6792249,43.0848885,-77.68475057956742,43.09727041516906
-77.6792092,43.084883,-77.69700490231358,43.092192187970056
-77.6792092,43.084883,-77.6744286924378,43.09319628504772
-77.6791992,43.0848827,-77.70632069645673,43.1035702059437
-77.6791992,43.0848827,-77.68953106073579,43.09929539743882
-77.6791827,43.0848789,-77.66781749993075,43.06725612730741
-77.6791827,43.0848789,-77.68484265091978,43.12950951641601
-77.6791695,43.0848762,-77.64021587977646,43.07215825443057
-77.6791695,43.0848762,-77.66717970700735,43.07520540786436
-77.6791561,43.0848753,-77.67323596987998,43.11290933046449
-77.6791561,43.0848753,-77.69180041087408,43.07570324876578
-77.6791368,43.0848729,-77.68999155987197,43.06011953310482
-77.6791368,43.0848729,-77.69647113683665,43.08859206975887
-77.6791204,43.0848731,-77.6857009166178,43.11038641922271
-77.6791204,43.0848731,-77.68340173521001,43.087974546579886
-77.6791051,43.0848752,-77.68194230320084,43.08070935731195
-77.6791051,43.0848752,-77.66741297158109,43.080682693161705
-77.679089,43.0848774,-77.68280675837197,43.0860917059327
-77.679089,43.0848774,-77.67231929855633,43.08609854873021
-77.6790759,43.0848836,-77.68286902841719,43.08044390146606
-77.6790759,43.0848836,-77.66943854428017,43.09146263023303
-77.6790626,43.0848931,-77.68436623766463,43.07885509830203
-77.6790626,43.0848931,-77.66934403472182,43.08135357592041
-77.6790561,43.0849035,-77.70997415762068,43.07326241981142
-77.6790561,43.0849035,-77.6865877964849,43.08413305815608
-77.6790487,43.0849151,-77.66837755389795,43.07753695001608
-77.6790487,43.0849151,-77.65724113018241,43.07440225980088
-77.6790459,43.084922,-77.68031015947705,43.090697946226015
-77.6790459,43.084922,-77.68064867512892,43.086236690790045
-77.6790298,43.0849176,-77.66734626826981,43.0791291184312
-77.6790298,43.0849176,-77.64083094013567,43.06563136422321
-77.679013,43.0849108,-77.66584972044646,43.078229563345985
-77.679013,43.0849108,-77.65817766172411,43.1227445665337
-77.6790045,43.0849103,-77.67436654262787,43.1026941405023
-77.6790045,43.0849103,-77.69029654860678,43.08833915147413
-77.6789953,43.0849124,-77.6764029499961,43.08013332624569
-77.6789953,43.0849124,-77.67907403918743,43.10421730951558
-77.6789816,43.0849085,-77.69365032289538,43.063720104229844
-77.6789816,43.0849085,-77.67306754936436,43.09290289920382
-77.6789704,43.0849078,-77.69494421481865,43.04445193736152
-77.6789704,43.0849078,-77.6652112109599,43.073715068757814
-77.6789538,43.0849114,-77.68542909923985,43.084444721412794
-77.6789538,43.0849114,-77.68220375160895,43.122011349100674
-77.6789448,43.0849152,-77.67200346624732,43.07238064088934
-77.6789448,43.0849152,-77.6749437149855,43.101082062224634
-77.678936,43.0849193,-77.6755960257036,43.1008526266534
-77.678936,43.0849193,-77.69989791303317,43.093320937340785
-77.6789288,43.0849221,-77.68240633297978,43.0873774165535
-77.6789288,43.0849221,-77.66105107473038,43.10012127997057
-77.6789183,43.0849235,-77.67190247284319,43.08767395382412
-77.6789183,43.0849235,-77.68025554472419,43.08754405164196
-77.6788934,43.0849272,-77.69500446641948,43.075269916319115
-77.6788934,43.0849272,-77.6763062223127,43.10564832617263
-77.6788788,43.0849288,-77.67128349038605,43.0804032087286
-77.6788788,43.0849288,-77.72088441353874,43.1044457412844
-77.6788607,43.084933,-77.66570108362075,43.067068316185555
-77.6788607,43.084933,-77.64820295212441,43.10098799337422
-77.6788469,43.0849381,-77.6888301862991,43.09599874244098
-77.6788469,43.0849381,-77.66128109970646,43.09326503199749
-77.6788338,43.0849446,-77.68836423223082,43.08403226848419
-77.6788338,43.0849446,-77.683591192969,43.089976844570096
-77.6788215,43.0849504,-77.68637281222536,43.05300444357806
-77.6788215,43.0849504,-77.6748261556488,43.077571226148834
-77.6788109,43.0849544,-77.68704303849928,43.0765321004981
-77.6788109,43.0849544,-77.6997571716055,43.069222117709344
-77.6787983,43.0849803,-77.6734365277443,43.08088755907861
-77.6787983,43.0849803,-77.68171642527055,43.08515281044887
-77.6787879,43.0850112,-77.69349788936358,43.07243890503237
-77.6787879,43.0850112,-77.69690995641466,43.07350278830759
-77.6787782,43.0850225,-77.68690672689183,43.077135614736044
-77.6787782,43.0850225,-77.67888941785057,43.098177901641144
-77.6787673,43.0850291,-77.68138648218891,43.06324196887545
-77.6787673,43.0850291,-77.67314397832546,43.08812338716776
-77.678755,43.0850407,-77.70196901292664,43.07101267991831
-77.678755,43.0850407,-77.6862637828934,43.04703307250778
-77.6787475,43.0850474,-77.69467822766092,43.090824654297506
-77.6787475,43.0850474,-77.68726201788775,43.06915936090799
-77.6787387,43.0850511,-77.67629876414335,43.09183198669612
-77.6787387,43.0850511,-77.66821284749027,43.096599804784994
-77.6787325,43.0850542,-77.67637012008933,43.08126388591498
-77.6787325,43.0850542,-77.67064294309593,43.08039216637068
-77.6787256,43.0850582,-77.66806858699913,43.06302323724618
-77.6787256,43.0850582,-77.69036312521709,43.10416263606802
-77.6787121,43.0850661,-77.68635203260594,43.069985185671385
-77.6787121,43.0850661,-77.66124940111378,43.11789700430941
-77.6787001,43.0850737,-77.6769577721089,43.08613957503536
-77.6787001,43.0850737,-77.69933538024438,43.09544698763879
-77.6786925,43.085085,-77.70141119825429,43.09218362728546
-77.6786925,43.085085,-77.69608039486226,43.0702861127562
-77.6786911,43.0850978,-77.72889419530208,43.08090302980218
-77.6786911,43.0850978,-77.68470086092863,43.08473576985724
-77.6786913,43.0851107,-77.67941541556485,43.08923990814661
-77.6786913,43.0851107,-77.67809678748864,43.0835194123453
-77.6786911,43.0851164,-77.70728073268602,43.08246872605997
-77.6786911,43.0851164,-77.71233787051999,43.06811212397766
-77.6786905,43.0851233,-77.71066414108557,43.06671729978217
-77.6786905,43.0851233,-77.69151212662035,43.09945340128512
-77.6786934,43.0851344,-77.6454674942837,43.08446909768117
-77.6786934,43.0851344,-77.67813005697947,43.089281467243865
-77.6786967,43.08514,-77.6796072374572,43.07186893053418
-77.6786967,43.08514,-77.66752444883274,43.073130424244496
-77.6786997,43.0851462,-77.685936115382,43.070759307705664
-77.6786997,43.0851462,-77.7035970600783,43.08243115024051
-77.6787082,43.0851524,-77.65272918809737,43.07285344667781
-77.6787082,43.0851524,-77.69135772820319,43.08714030883448
-77.6787167,43.085165,-77.68141696783978,43.06600319773098
-77.6787167,43.085165,-77.68053812405171,43.06510897207315
-77.6787216,43.0851731,-77.69954520355151,43.08550167855572
-77.6787216,43.0851731,-77.65968202272772,43.10326885753405
-77.6787235,43.0851798,-77.68784060527564,43.07817487697417
-77.6787235,43.0851798,-77.67085380934245,43.08061407432691
-77.6787224,43.085186,-77.68802431983501,43.07779833478339
-77.6787224,43.085186,-77.66656625212013,43.08739835743189
-77.6787197,43.0851934,-77.67332147221859,43.0969593192313
-77.6787197,43.0851934,-77.67547165051546,43.08759543979685
-77.6787098,43.0852031,-77.6769832836145,43.080492100100145
-77.6787098,43.0852031,-77.68122664336485,43.08176180473165
-77.6787021,43.0852082,-77.69855567331483,43.07354357465401
-77.6787021,43.0852082,-77.70455572155983,43.13183943334507
-77.6786809,43.0852074,-77.66330386385862,43.07721076664847
-77.6786809,43.0852074,-77.6806801930111,43.08435678195684
-77.6786575,43.0852137,-77.6860875521456,43.084633225227
-77.6786575,43.0852137,-77.65231889294691,43.085940290882554
-77.6786463,43.0852178,-77.6695711967652,43.11978515487315
-77.6786463,43.0852178,-77.66272144050099,43.1033358397418
-77.6786341,43.0852273,-77.67510903776368,43.090329777777235
-77.6786341,43.0852273,-77.66295609109618,43.07053685350872
-77.678627,43.0852372,-77.69079418690616,43.0786544319253
-77.678627,43.0852372,-77.67292825167621,43.062681559283824
-77.6786239,43.0852524,-77.67289510363385,43.08981862034125
-77.6786239,43.0852524,-77.67810036382856,43.08895968377399
-77.6786226,43.0852658,-77.67651631098948,43.10589762905859
-77.6786226,43.0852658,-77.67361492047726,43.07960506249925
-77.6786229,43.0852722,-77.67942227385107,43.086405273509726
-77.6786229,43.0852722,-77.67525270190087,43.10022909473781
-77.6786218,43.0852791,-77.63558059840167,43.037742027406345
-77.6786218,43.0852791,-77.66081438550547,43.09529763691512
-77.6786216,43.0852873,-77.64790625556469,43.08417024285575
-77.6786216,43.0852873,-77.67290606091116,43.118949348939786
-77.6786237,43.0853015,-77.66480119359512,43.079498688179356
-77.6786237,43.0853015,-77.69451654685783,43.072712070304476
-77.6786277,43.0853101,-77.66971595755642,43.09513769072941
-77.6786277,43.0853101,-77.68415489155313,43.08238219891021
-77.678632,43.0853181,-77.68087248070107,43.08482968016592
-77.678632,43.0853181,-77.67768126324802,43.092751561843706
-77.6786358,43.0853264,-77.67285736967183,43.074682024734095
-77.6786358,43.0853264,-77.67203508145677,43.095188901637684
-77.678641,43.0853344,-77.67472161300701,43.07727849341183
-77.678641,43.0853344,-77.64032976188196,43.03394443966736
-77.6786574,43.0853496,-77.67116183714899,43.096195610999466
-77.6786574,43.0853496,-77.67189662554411,43.117963158860654
-77.6786737,43.0853607,-77.67601381712049,43.08109562530924
-77.6786737,43.0853607,-77.67874920919249,43.08745873905412
-77.6786862,43.0853782,-77.65396247572723,43.084857309581125
-77.6786862,43.0853782,-77.66591123552877,43.09027245664237
-77.6786979,43.0853906,-77.65207720582131,43.11859989281635
-77.6786979,43.0853906,-77.67531520509506,43.073755494779434
-77.6787015,43.0853964,-77.67023504449139,43.08031579592573
-77.6787015,43.0853964,-77.70781514273803,43.074432161153894
-77.6787079,43.0854043,-77.64376659216902,43.069472151575134
-77.6787079,43.0854043,-77.67511600944381,43.089637715524454
-77.6787165,43.0854122,-77.67962313280007,43.090076579746594
-77.6787165,43.0854122,-77.68635978500555,43.066187602834866
-77.6787228,43.0854157,-77.68384003751312,43.090300280008094
-77.6787228,43.0854157,-77.68544663509206,43.0886464872107
-77.6787277,43.085423,-77.67440883212106,43.04962259661322
-77.6787277,43.085423,-77.69357695570064,43.1035374955574
-77.6787323,43.0854275,-77.68734983834041,43.126932222834974
-77.6787323,43.0854275,-77.67584316913907,43.08756536090559
-77.6787407,43.0854365,-77.6688250580877,43.0839228437072
-77.6787407,43.0854365,-77.68444042672378,43.082843181417296
-77.6787552,43.0854421,-77.67737713337934,43.091399663099004
-77.6787552,43.0854421,-77.68458821093594,43.09821019811821
-77.6787648,43.0854437,-77.65945860148621,43.08908954730726
-77.6787648,43.0854437,-77.6903723828592,43.087067630100684
-77.678773,43.0854465,-77.67356841539404,43.09362591950816
-77.678773,43.0854465,-77.66350188827151,43.103487160305995
-77.6787824,43.0854535,-77.69936006301357,43.10818246840545
-77.6787824,43.0854535,-77.69261267889746,43.07356584739079
-77.678791,43.0854577,-77.66825594723886,43.08476517726794
-77.678791,43.0854577,-77.67097215312205,43.088558104561166
-77.6787988,43.0854646,-77.68937301186443,43.06261050767285
-77.6787988,43.0854646,-77.67486981285023,43.06613591578334
-77.6788065,43.0854685,-77.69723418259646,43.08608014373806
-77.6788065,43.0854685,-77.67115058650928,43.10351591509831
-77.6788139,43.0854718,-77.6548259311437,43.07009504745569
-77.6788139,43.0854718,-77.66280575373472,43.08708198947093
-77.6788214,43.085475,-77.6701585019831,43.076572913531955
-77.6788214,43.085475,-77.68384755911345,43.046795604091294
-77.678827,43.0854768,-77.69154244611605,43.09110784175519
-77.678827,43.0854768,-77.68043455487742,43.08421902395402
-77.6788358,43.0854901,-77.66072977741086,43.061662623134815
-77.6788358,43.0854901,-77.67424780017446,43.08926800053565
-77.6788399,43.0854931,-77.68087070505896,43.071055613205125
-77.6788399,43.0854931,-77.67866609911081,43.092623049259124
-77.6788483,43.0854977,-77.6812369653269,43.093796992594285
-77.6788483,43.0854977,-77.66404089838586,43.070086894672635
-77.6788671,43.0855045,-77.67288234122618,43.08304694154123
-77.6788671,43.0855045,-77.66762965358323,43.07582225878956
-77.6788582,43.0855006,-77.67451232105635,43.070757612459666
-77.6788582,43.0855006,-77.69401698704618,43.08028070055116
-77.6788817,43.0855036,-77.6707224007024,43.0961385325628
-77.6788817,43.0855036,-77.68143120606949,43.085422918773695
-77.6788924,43.0855033,-77.68019083170856,43.10420312581328
-77.6788924,43.0855033,-77.66213097602885,43.0748658160592
-77.678904,43.0854995,-77.70114099741201,43.08721512436123
-77.678904,43.0854995,-77.67641346887177,43.08664210904343
-77.6789099,43.0854961,-77.68183942905635,43.08578541699033
-77.6789099,43.0854961,-77.67855804719805,43.07989865812088
-77.6789203,43.0854974,-77.66680479935138,43.09551945311375
-77.6789203,43.0854974,-77.67204364184644,43.10071118668654
-77.6789272,43.0854968,-77.66660221218189,43.08574281672455
-77.6789272,43.0854968,-77.6856752635411,43.08356925490003
-77.6789323,43.0854978,-77.68241267780301,43.08905654561885
-77.6789323,43.0854978,-77.69211625995877,43.10132500540749
-77.6789384,43.0854984,-77.65764203514131,43.09503424772274
-77.6789384,43.0854984,-77.70017010886765,43.04341890139168
-77.6789442,43.0854993,-77.67514537797463,43.06436166517088
-77.6789442,43.0854993,-77.67012721918944,43.074789359550635
-77.6789492,43.0855002,-77.69285795352378,43.089747193397265
-77.6789492,43.0855002,-77.61342078525551,43.08657119067069
-77.6789562,43.0855024,-77.66795812412424,43.09444377863528
-77.6789562,43.0855024,-77.67299827175553,43.08706667888341
-77.6789645,43.0855049,-77.67280437455952,43.089314258599984
-77.6789645,43.0855049,-77.67796574694596,43.08820940865365
-77.6789721,43.0855066,-77.66353043934505,43.07771655082745
-77.6789721,43.0855066,-77.67510154507356,43.08227564126601
-77.6789813,43.0855107,-77.66819633693308,43.080517197914425
-77.6789813,43.0855107,-77.65775943235208,43.07964182943764
-77.6789896,43.0855151,-77.68373537001659,43.071579357045735
-77.6789896,43.0855151,-77.67657632695028,43.0798548596606
-77.6790053,43.0855252,-77.67690568916437,43.076466166694914
-77.6790053,43.0855252,-77.6707574315865,43.0848504084332
-77.6790146,43.0855376,-77.66828239197824,43.07794222171241
-77.6790146,43.0855376,-77.68199726209761,43.08585327781569
-77.6790227,43.0855444,-77.718380324997,43.08012767570706
-77.6790227,43.0855444,-77.67544126160423,43.075944860366846
-77.6790311,43.0855539,-77.69841406709062,43.100297287479954
-77.6790311,43.0855539,-77.72222628061674,43.09606714360084
-77.6790385,43.0855598,-77.67582699213392,43.07503774292389
-77.6790385,43.0855598,-77.67044398093014,43.086216288449194
-77.679039,43.0855652,-77.66178966780014,43.09571225056501
-77.679039,43.0855652,-77.67620475591335,43.08014005652957
-77.6790455,43.0855704,-77.68861889538732,43.098382515009504
-77.6790455,43.0855704,-77.71040042732112,43.08265743210702
-77.6790541,43.0855759,-77.65333769747693,43.07700083783382
-77.6790541,43.0855759,-77.66372056432492,43.08382987588828
-77.6790602,43.0855811,-77.68415701183767,43.082857965054494
-77.6790602,43.0855811,-77.68152594599584,43.07668174760927
-77.6790715,43.0855881,-77.71591711574513,43.084186529530555
-77.6790715,43.0855881,-77.68109631372438,43.08380421102072
-77.6790935,43.0856016,-77.69376259093573,43.10157939330707
-77.6790935,43.0856016,-77.68741735554629,43.07874339679799
-77.6791128,43.0856159,-77.67990686809269,43.06504441374918
-77.6791128,43.0856159,-77.68820842347678,43.08966616702137
-77.6791168,43.085628,-77.67766469421083,43.089961903277064
-77.6791168,43.085628,-77.68613612958548,43.09729225446516
-77.679124,43.0856333,-77.69114813298357,43.086587119875375
-77.679124,43.0856333,-77.68493677455791,43.070007382289106
-77.6791296,43.085647,-77.68338365457771,43.080091776405396
-77.6791296,43.085647,-77.66749917658728,43.09269870672755
-77.6791364,43.0856623,-77.68175512156287,43.07879525279772
-77.6791364,43.0856623,-77.67305495576669,43.08135693585755
-77.6791391,43.0856729,-77.68048738609295,43.07721937617359
-77.6791391,43.0856729,-77.72087915227002,43.077603578506064
-77.679147,43.0856826,-77.69548381763562,43.08944737507018
-77.679147,43.0856826,-77.68421707692067,43.07208112319921
-77.6791523,43.0856995,-77.69860802954287,43.070784739613664
-77.6791523,43.0856995,-77.69070175604901,43.09935451811828
-77.6791538,43.0857092,-77.68807344497705,43.09748061480443
-77.6791538,43.0857092,-77.67244883722897,43.06015325966687
-77.6791638,43.0857143,-77.6711544881115,43.099160375949154
-77.6791638,43.0857143,-77.66066623198934,43.08049920772731
-77.6791691,43.0857263,-77.6629884093328,43.119904814910115
-77.6791691,43.0857263,-77.68082388517719,43.08281335885912
-77.6791746,43.0857298,-77.67114471828637,43.11057050735291
-77.6791746,43.0857298,-77.66775710443817,43.08098570504642
-77.6791801,43.0857353,-77.66077375503248,43.08866877347728
-77.6791801,43.0857353,-77.69422499633828,43.08604858075447
-77.6791897,43.0857109,-77.7001983460962,43.11681026523644
-77.6791897,43.0857109,-77.68513788678884,43.095542800343395
